,0,1,2,3,4,5,6,7,8,9,id
1632,-3.3073074999936725,-0.01414233049857373,-0.6570953973019201,1.716339190793503,0.7216764055931886,-0.4649492469871963,1.157483104030053,0.7208247667532379,-0.5874548304834364,-0.030196551622512335,1632
1633,-0.3051389075195296,-2.09901181417165,0.21574928378687377,2.8020800257304113,-0.7375527633715937,0.4101999565241312,-0.139619434497102,0.8565017451899426,0.07553543997092582,2.1427845908637706,1633
1634,-0.8918806297368118,-1.070331325616006,1.5444155798931969,0.5151367131247793,-0.19810776558193466,0.7425426901552616,1.1238213271934028,-0.01598472939762763,0.21659757874320285,-0.5448218130507776,1634
1635,-2.500220151133428,-1.33451248387515,-0.8005347618537481,1.1489892557845893,0.1921671777323214,0.5086507112282734,1.049644903001933,-0.6920577828420864,0.3938508228447839,-2.1924102498418376,1635
1636,-3.350786815246451,2.239951459839809,0.6090836845395273,0.9431577930644784,-0.986737197193968,-0.5650989920962747,-0.6560719973353688,2.367886129348747,0.360721578147855,-2.019063248860519,1636
1637,-3.945857365167588,0.5583409028436649,1.210660954485415,0.05061170852377839,1.6316537856757796,1.1379696039621963,1.8601437689006772,1.1253807527712125,-2.0203378828138376,-1.9673377018826081,1637
1638,2.020121896585493,2.698928119936722,-0.8259732116680901,-2.483712796830096,1.7538498682709118,-1.604703661637206,-0.6795596617054467,-0.6505809689454989,-0.9243207677737544,1.6460331121264957,1638
1639,-5.44092092902559,-0.7863692751117192,-1.170067488051482,0.7120222942703271,2.8938740619180514,3.9758812830476646,4.3233533307401935,1.7520984786761364,-0.46282416364100687,-2.7348099863670754,1639
1640,-5.904451939723677,1.593039415822387,-0.6296723628642823,2.419703931012309,-0.8720694036022255,-2.288544330865782,2.144672070414576,2.2527056508416683,-0.19682322530706153,-0.11099143204154271,1640
1641,-1.488581612929931,0.6337315424933422,0.18714052907532777,1.5093776169204296,1.8238146544543947,1.7043622714356323,-1.7012670827752725,2.290590122589215,-1.5566588263689005,0.2847014508991925,1641
1642,-1.828030419213527,2.484629654277161,-1.3400790559328297,-0.39170030368941255,2.60172843774256,-0.8047303057794732,-0.7691060626938412,0.15219853780841075,-0.7102035445402987,-0.7511935405799621,1642
1643,-3.788014350423855,-1.8677473723488356,-0.9666966852020984,2.4058084391262895,-0.27036126189964715,1.0399008547273343,1.7715464976393822,1.3409897744429466,-1.7466265868988553,-0.5010202498604284,1643
1644,-5.123864353920175,0.23943405448859226,-0.2818595919464305,1.4059627005169348,2.042396097459552,0.29146825441806323,2.1339759380182493,0.28638417610619304,-0.09334055571056887,-2.173338308860763,1644
1645,-3.771263257474442,-1.5919924429738834,-0.6170790046418414,1.8911029014533045,1.5287432547067694,3.089549700078705,0.5713080106837107,0.5384555201902479,0.48711516908848185,-3.7420900215000623,1645
1646,0.9115380117461552,1.5428563465896272,-0.9730777602500869,0.7981891229130059,-0.4110526683587241,-3.290340549302152,-2.8992438112284895,-0.08451808429747154,-1.217554128630666,2.3554393093280623,1646
1647,-1.305062181322403,2.156501231537407,-1.877561204849268,-2.5695825622539217,1.1677061337893684,-1.1105546062988851,2.655799779073456,-0.2689297315362952,-1.3749999528586403,-0.34735247155770343,1647
1648,1.768252596236544,-1.6698427772457656,-0.11990258017363567,0.3695883076251565,0.20976444972989428,-0.8912758568551362,-1.2567725082607284,-1.961815862275523,-1.4193805639635138,1.1647265131245723,1648
1649,-1.604816880858568,-1.5392044913988334,-0.5804920873088073,2.109387641039503,0.11724231334461366,1.5294989912824382,2.482189559345603,1.9095406304459077,0.30262616918009666,2.2880530343549053,1649
1650,-4.717630443996706,0.4204141198628607,1.4573894920367332,2.3782352637421624,1.3928846045580316,-1.2557526942922659,1.2380115489232988,0.8680870250338253,-1.3246683619095196,0.25864407835584546,1650
1651,-2.5476571723602603,1.1679600294259258,0.385283032891597,1.0704516839248408,0.35845229009847346,-0.0071141862044485915,0.04927070209496076,2.987188796937825,-3.5283240577668398,1.491293648680696,1651
1652,5.940590824509234,-3.3700350652911233,-0.31957674283762944,-0.27678529284243325,-1.4036775943624407,-1.0743880456036854,-1.6594038904452968,-2.3848304792265953,-2.9175412025374814,4.666063906201197,1652
1653,3.3217595914153053,1.0330909973467073,-0.3279863073972426,-1.0591449865830158,2.382963633027503,-1.9723714568733042,-4.072622432870654,-3.9275254367652788,1.845689466175806,-0.7344281789188996,1653
1654,-5.216937847156608,1.5450915851940965,0.0736955099245144,1.3491255353816567,-1.3024803688013633,-1.19854131633919,1.1230793419459764,1.8868169958931769,-0.13632766407321983,-2.540631065480802,1654
1655,-2.5640078427895383,-2.6835375206372216,0.5712905670270454,1.4884872050150402,-0.7173168879719768,1.2910802669832964,1.5848946692617347,0.30270980358706945,-2.396788347482222,-1.1772691174403935,1655
1656,-2.061031320442271,1.1236593869897216,1.1087675728616142,-0.5914854872641028,0.41917057283787906,-0.5317827555369808,0.5086170130182475,0.25094206873151736,-1.4859915453786003,-1.4931337347187617,1656
1657,2.322998859815869,8.0898491272559,1.1567429050165772,-4.584973263242087,4.582061533971239,-2.190273340381774,-0.5254921407748155,2.0963344152091543,-0.42680344488428357,4.453705962304408,1657
1658,-5.31124404202967,1.3694981850234957,0.3799924737370597,-0.7838901947638028,4.013288836198219,3.946060733993232,3.160306064737308,2.1465365233927356,-1.2172406931707662,-3.7046051543483127,1658
1659,-1.109384983445435,3.895768981426316,-2.015717714181573,-2.5876485506835856,1.1973905670565543,-1.091049546773895,0.6721517239548276,1.399983758957903,-2.0203212656155194,-0.08585501894675063,1659
1660,0.7883103046314545,2.0643109874572856,0.5330512163070612,-1.4329933352018378,2.138656217273742,-1.4757773561035559,-0.5173388400724654,-0.6550578676489557,-1.1848099419699327,1.4283214737684973,1660
1661,-3.6118028336818826,0.11891662929731053,0.655355967797966,1.6050308931397081,-0.5011205606094166,2.7550100900939913,2.8315197494440048,3.1185075912981226,3.259642952444576,-1.538630614256089,1661
1662,-4.050666767492108,-1.2896571848312481,0.23035946143381317,2.5921293547010835,0.452611868390721,1.9682165141236239,2.3574937911360916,3.409939048467974,-3.2259023063828254,1.5795735862909481,1662
1663,-3.4877514572060186,-0.021035012677426485,0.28946748899487407,0.8319071759677381,1.3615301063654952,1.5238533682408606,1.4837359883247405,1.1828117677651446,-0.7488481179272954,-1.6757896709321427,1663
1664,-1.534772480655192,2.367971008959099,0.08703359647138792,0.3414766134603382,-2.286528643159694,-0.77856349035155,-2.986920745789692,2.05333889632905,0.098769017188302,-2.9198755803071887,1664
1665,-1.2334219710367416,-0.22520392240563888,-0.2728808840920178,0.8022051013576645,-0.05282270676756573,0.7981144108265332,-0.032192129146444204,1.3697464599893738,-1.4330746820476383,0.030338362511554307,1665
1666,-3.0431015668660906,1.7935027559096504,0.9246312640793684,3.2098075946654583,0.9392623318281879,-2.7734146748053097,-0.5837308339766634,2.289812852351738,-1.2633935248848005,3.9019372097024267,1666
1667,0.9419009455751598,-1.6386195856674401,-0.33699541035819813,-0.16851223665514303,-0.6796288454947157,-1.469188307076279,0.015155492797608305,-1.881265141875687,-2.4305269450682356,0.8560435269460964,1667
1668,-2.743578200261589,-0.5152326625027822,0.7573774661509719,0.22212720218319393,-2.563539567671828,0.14827796089780465,1.256127355545484,1.2892356778087775,-1.8795362230815826,-2.3437838858220577,1668
1669,-1.889813193881368,0.06974808416526501,-1.2297916724741076,0.9131384452998437,-1.746022758743427,0.019804722664044094,-0.7299290024628389,1.0300692419462958,-0.08159591782127251,-2.216344642477877,1669
1670,-1.9978645654565057,-1.2272280423890916,-0.05457333638442075,1.6435818245386669,-0.027549763968535035,1.3622328171529146,1.8581126483872268,2.1527170295062703,-1.832127431104435,1.654513265871819,1670
1671,-4.4589339973735065,-0.4908236874877843,0.5912940073550613,0.3020562025568311,0.0637763646005911,0.7432341412993579,5.821488609103688,1.41853106205837,-0.39176331758751204,-0.08325694311733578,1671
1672,0.22763303479800975,-0.4534746805083199,-0.3178450782112805,-1.297964887536223,-2.149155589263729,3.4479670164754186,2.6927711970980677,3.366605245104562,-0.7321027278355595,0.021482865606267332,1672
1673,-4.153574166507719,2.281523914482599,0.22273608139531673,0.2214659068035152,2.5818410200714377,2.513707466356003,0.9881623497654735,4.621725990908924,-4.3800649927710325,0.23043106183366713,1673
1674,0.10296520128077166,-2.9156022492467653,-0.058388152273375016,2.7241011582566426,1.1005427924682802,1.0118288713134018,1.1796503889715306,0.030836061811046478,0.03699902939015831,3.5133409518895746,1674
1675,3.980012935073981,-1.6019171510361443,-0.7410196843697527,-0.8322949134992037,-0.5586662594798502,-1.2311556030523567,-0.057061975058747993,-1.7468512331499784,-1.5832392217966311,3.741274674565785,1675
1676,-0.9508488644092039,-0.6557939125583673,-0.7479137457994705,-0.2646094247469666,-2.904965418338617,-0.8955810140462318,1.0901504277165897,0.09535153015021147,-0.9750541846166924,-1.2752769838563067,1676
1677,-7.347393233753615,-0.5978698659488627,1.1938370702738037,3.7330830960360672,1.1627581024610985,0.8139486469738535,-0.10589559720678454,1.7100701887785723,-2.2763929880450418,-3.6453388894078484,1677
1678,0.1739844662599037,-2.649747439591969,1.1524928092708955,1.1418473377973455,0.23745074291636892,-0.6752198574471646,-1.0558768711613997,-2.9958995906463852,-0.5746060624739316,-1.1702933835219453,1678
1679,-3.385027140302786,-1.2928304968000799,-0.905740495619962,4.094154417935842,0.07885671776556258,0.13754156837706266,-0.4949612345701977,1.5302197077167823,-0.06746958809088,0.5691050966154807,1679
1680,-1.04674433332108,-0.9662352255161369,0.20498095880063125,0.3661061764814525,1.2890208319494416,1.9871251339298197,-1.0412296375700252,-0.815023422366447,0.36526775738323414,-3.393523096219511,1680
1681,3.851478651792708,8.700860040333197,-0.2760851063642617,-4.747219900085631,4.748897692795446,-2.01225211965975,-3.8428995142470836,0.7273988709662533,2.509627455339679,1.721555988421784,1681
1682,-0.9628264469538987,-1.7377635093304442,-0.20140113238880936,1.0838805741631787,-0.30999915788700283,-1.2077987379195594,1.1777198587367328,-0.7883642353914468,-2.359046633448829,1.4822041944896482,1682
1683,0.93564391463573,2.994248128578099,0.6242017676274554,-2.273419157699121,1.4950553529149728,-0.940691668167544,-0.088190535654456,0.6313450329143808,-1.2481886311513493,1.40756041249908,1683
1684,-4.682254612313723,-1.92173269798269,-0.34803105542009505,3.0207716353966436,1.6534964105507661,1.3401532205554096,0.5887170756547233,-1.0746698674366524,2.1684500977813514,-4.049453241049118,1684
1685,-1.5629684685955725,-0.776731732352568,-1.2089692202799727,0.8852914325557915,0.2931218933853105,0.757395290989907,0.09206183249863598,0.16398160288375796,-0.5769522016196988,-1.1936787283162469,1685
1686,-6.075051828797073,1.6200735085587237,-2.306462988024982,-0.05365366237763536,-2.9698194323358273,-2.1552122634017072,2.3617462406139555,1.5578225267703167,-2.2556478956307133,-3.96841956988403,1686
1687,0.5293283600436836,-2.8028870227921896,0.6597727754389426,0.891289020782768,-0.942699701038488,1.4038787027166095,-2.2221125940985367,-0.725297207959577,-2.834013166366847,-1.7956208401154092,1687
1688,-0.9242607011908928,-3.287111332175944,0.3261651087108649,2.591388284687115,-1.6178523895237067,1.1495640064122747,1.863889659289638,0.5885027703238273,0.5964632373469461,1.226411321638748,1688
1689,1.192727119600782,-3.19784112423723,0.4647180862707151,0.5491357113054993,-1.1561015480329795,-0.3808654489457294,-0.9362044677571877,-2.409338505182997,-2.1809874314236213,-0.5485841732995873,1689
1690,-2.9328526513832602,1.2496922856725303,0.5560632117315661,1.5397378338818302,-0.9608078001735997,-2.2626275699663303,-1.1858982200790549,0.6682715435897633,-0.6635714894095495,-1.0947161860472463,1690
1691,-0.23731484973770978,-1.4277713172094109,-0.19673988008335414,1.7971872322301818,-0.07252085140427256,0.755927101327835,-1.0037933048174033,0.5016131819099301,-0.6434958440140286,0.5858005657721539,1691
1692,0.2895265398180421,0.07023103938409653,0.5079178044695157,0.678150087635615,0.4366872885446085,-1.129183346598357,0.17647360359128061,-0.15057846007022158,0.07042716565544849,2.1919038632532963,1692
1693,5.052813393406737,-1.28497000496268,0.5588865952347487,-1.4247778337761896,-0.3052747369374851,-1.0809786486559012,-0.9791492835927591,-2.0311372522265394,-1.5594925939869178,3.58462797495219,1693
1694,-0.41293403220540625,0.004101588653598058,-0.9409692915278557,0.2688731891632755,-0.16137278339120975,0.3046781617533795,0.292250919214167,1.3920925315471424,-2.0461353854668167,1.3040245652511429,1694
1695,-1.453085402263637,-0.007067525661593131,-0.7925375314656307,1.6098103835934185,-0.3616822634206851,-1.5276084932280405,-0.9984572984889084,1.1387449580555098,-3.599066166900406,1.8563639745212384,1695
1696,5.133241108146819,0.15099819991951682,1.310376768230845,-2.0990862124182152,-0.5123875685251669,-0.9732682038611831,-2.2537226289301175,-1.4138454214683438,-1.150951955910688,2.2555384425596925,1696
1697,2.3642739161233934,-5.356238889404175,-0.5128880091791609,1.2820923442612053,-2.31339851037764,0.07300216339490495,-2.628629692172524,-4.162356307342251,-1.1800541739942063,-2.4591753094752886,1697
1698,1.8945991352547433,-2.87284676020387,0.15358666390002068,2.0828905188601166,-0.01848578255627953,-0.41526320923646365,-0.616177024893332,-0.8901367545841659,-1.2485898412767946,3.803442463365409,1698
1699,2.3549419343144007,0.9391682663062448,-0.002705278749905955,-1.4831926224227967,0.2572807541947981,-0.3771661141404895,-1.4921648270959642,-0.027461374996758048,-1.717041013434535,1.2340342338768608,1699
1700,-0.5698583805361236,1.882539651040945,0.5095745397023221,-1.8158881480518105,0.8376681310182215,-0.9289778034082734,0.16376948845633132,-0.07825780399271975,-2.0035526079166504,-0.6476173547706785,1700
1701,-0.8220923170445221,3.9405446955906878,0.2000259450651843,-2.344707326582011,1.647560358115205,-1.0112502474720226,0.34306629437733194,1.033170209022733,-0.7468369197348321,-0.16997865194747996,1701
1702,5.09647905075487,0.7224310956237056,-2.1852407426417573,-0.16945053531438337,1.6137619340729994,-0.8291388193760213,-6.857581144885372,-2.2790954926161575,0.8561469786286038,0.43916443409006,1702
1703,2.09350686878722,0.7271160433480002,0.5711412554486464,-1.9393809014558443,-0.267306406921771,-0.9125864965798127,-1.1578378248264072,-1.048900555615601,-1.3668898090852781,-0.09502685755264428,1703
1704,-2.1064870647880656,0.6781524660269326,0.5249209104354149,1.6928913082670125,0.5393689519998346,-0.5289126010162164,-0.3735399307899905,1.626171746859574,-1.2630278030734747,1.142981699943411,1704
1705,-3.9193091454444953,3.4772970730380757,1.1652854535985202,-3.131331880627136,-3.0583329088648123,-2.7474941692300416,3.908513157100128,1.0726459462505933,-0.9878420694873452,-3.3421055115363396,1705
1706,-2.1049326289537094,1.3108033523910163,0.23728922268399338,-0.5369629471316701,1.4352058637891187,-0.24179371412378625,0.6456175098576762,0.35198432777094657,-1.5438000678074122,-0.9237910943491826,1706
1707,-1.1026459322585491,4.040585969370384,0.2547037623981647,-1.8156052090426074,2.740572444881587,-1.9256394143291695,1.3338736680324281,0.9729498104742138,-1.2118377838054464,2.216614223549673,1707
1708,1.044572083724175,-0.8977473329625407,1.4877683609176677,1.9145243736341098,-2.1598779715710545,-0.578424900268589,-1.1439836687760403,0.8470243514818755,1.4069107372500094,1.8221908692982591,1708
1709,6.766777607303517,-4.099546086985876,-0.06875401069762924,0.1264228912941714,-1.3139643191413306,-1.0383786180230006,-2.8432757267368363,-3.7391614633561225,-1.3201566631114483,3.664178119806245,1709
1710,-4.012136232805815,-0.3331840329281391,-1.1653516858636201,1.570464225566436,-0.7613014591958599,-0.19630236947501367,2.5498424007238896,1.4301929415544872,-0.5090733407311723,-0.5050660460440051,1710
1711,0.9276166266510982,-1.82472517167583,-0.2554442576351156,-0.6673153502156481,-3.000037131840916,2.5107634710820097,1.4316521230865897,1.8410570394582113,-1.237628578695953,-0.3584097401977606,1711
1712,-1.4523586971622209,-1.9117751618293806,-0.4923939407720661,0.9087359539603523,0.548804121458907,-0.6654565144604808,1.0383669228878873,-1.1886488996941722,-2.9439388971126528,0.4704304721264576,1712
1713,-1.9398251408629492,-4.616795987310216,0.15957661414210464,1.6404096344467405,-2.438953963973379,0.9010459668947042,2.2580330181126236,0.02184186926594034,-5.0110319052872105,-0.014392058307254763,1713
1714,-2.420640865651215,-1.2345632172674759,1.3871042338684827,1.904612766626899,0.10910778646518215,-0.58701856372378,0.408514814534517,0.03277016862227766,-1.8753659080403922,0.16563477832372797,1714
1715,-4.580216513139547,2.2716342242311227,1.5657035124848895,1.0357226746825836,-3.2029529742905853,-0.842331266569106,-1.5895152175234766,2.981489530453593,-0.7600892628519493,-4.483530441590505,1715
1716,-4.605305858383184,1.3418621775293824,-0.06663764900202569,2.4569910618688193,0.42220911307759446,-1.9773888285219132,1.8000693889906962,1.5220130875738056,0.7365858438017228,0.9537594966844796,1716
1717,-5.70917790425119,4.465093626009192,0.044269089986422774,1.370161214629634,-0.4927336598583876,-1.6472309828136065,-0.1693472361922943,3.209631761283839,2.3728954818313315,-2.804705158759546,1717
1718,-0.23458162007745592,-2.502402262709391,0.1406143244576627,0.9925080582420812,-2.0552289533280437,-1.5113176942475648,-1.2586545005897802,-3.842567048801752,2.2931157734399905,-4.090751407635802,1718
1719,-2.757367840207446,-0.81196752805676,0.6452813212891991,1.019524957769141,0.825775243123117,-0.11820922485961982,0.5272262426098409,-1.5251263003094633,1.000438022967053,-3.0045836283294753,1719
1720,-2.6670049330126813,0.2028867953990749,-1.4570833263932996,1.1015838847233868,-1.5599455537750573,-0.49300383002704773,1.6144877299188594,1.6197542242540122,-0.003784471875045936,-0.1946042826947173,1720
1721,-3.799762024842508,1.179236492903871,-2.7787479111941815,2.3694054766660586,0.9827361220722732,-1.3456740020947646,-1.3744166897904,0.9881570701623023,-0.9184610240390169,-0.786556503803959,1721
1722,-3.15555539013473,0.6422113814041995,-0.08232324015058001,-0.21458011171586666,0.9131437990248423,-0.4119917060279017,2.2465891432924137,0.9049574618163747,-3.1275071578941103,-0.003495924058035449,1722
1723,-2.5044647706398866,-1.2413535935408218,0.2530781509778309,0.8398584621869153,-0.30043032918605306,1.7301489047936336,2.613944211080857,2.8346366256428683,-4.416243108298235,1.5838849588038362,1723
1724,-1.7487850048950584,-1.6541008054636672,-1.2994112082253129,1.721971106535471,-1.2438391099348145,0.47238208435314744,1.0166898073389152,0.699091881614742,-0.28765084745420966,-0.20906690192433453,1724
1725,-2.731863317029782,3.4771887215306143,1.8681663438527445,-2.482639944186394,-2.8155029347473333,-3.310573081534251,2.0811001393881554,0.6352425145304151,-0.509956896987429,-2.5203091961273514,1725
1726,-3.8665924448420728,0.998231327619235,-0.6684288179951811,0.3886092961308132,1.3001974413214414,0.46267040026774375,1.967145672633169,1.7519944589889573,-2.0305405470212063,-0.5758873167769241,1726
1727,-2.5136839051096103,0.9342371206227674,0.5446081672009049,1.2299458211906402,0.8862826026269326,1.2075634409162153,-0.6510481606256626,2.951118207174161,-2.6391494526696153,0.215598552378776,1727
1728,4.674698692821623,1.7164132163165855,-1.1921272195532204,-1.363846818514415,2.4890232058669723,-1.981214811081236,-3.075651741687494,-1.8286244388157593,-0.04241628266343944,3.7388517470410823,1728
1729,-0.8752664191118258,-4.117162029860029,0.10305568633294801,3.8834854905053193,0.016048875011009933,0.35106629425834845,0.706167780072333,-0.24315130763067372,-1.3843591191970364,3.0650350152043817,1729
1730,-1.9379960832618093,-4.390968037190461,0.3115278467778047,3.725359493231682,0.2778727883354317,0.4552547317954264,1.888654443477845,-0.9190485925367293,-0.7098947544690641,1.8277767138345693,1730
1731,-6.843477900561313,2.822476957204377,-0.5393792957572362,1.501084183602831,-1.3892919339585585,-1.2626464732715603,2.8427736737680176,3.339550167313653,1.255565700670052,-2.2335913366809117,1731
1732,0.07264609458377805,-2.2517666732095116,-0.8479164209929312,1.9996742459779693,-1.282770260317125,-0.5641152704545664,0.07888189004748236,-0.5659281538865442,0.22510134767696166,1.2506954895980136,1732
1733,-2.6178042582481686,-1.0466160600780248,-1.8596805162003252,1.9676783646314755,-1.3105847321753936,0.011178696028012691,0.19213099754134966,1.1392408139294286,-1.2929395374955879,-0.737294545962204,1733
1734,-5.497792499766419,2.1379695964611147,-0.1586908841829344,2.6374566511298934,-0.7054904667342691,-3.394994427308057,0.5842632376124643,1.9436120279158597,-0.8926594077076528,0.32343550364087825,1734
1735,1.1615741790576026,-1.3675778949567563,-1.6935134948169215,-0.7100498631019856,-2.038983356657721,0.1308514227310551,-0.07928748584383039,0.15342299549218796,-3.169832790859599,0.3124015468786516,1735
1736,-1.3047698977293776,2.7594714777191127,-0.9074763639212583,-0.5366635529284727,2.250897254198187,0.3337237766106078,-0.4594280751695312,2.6352131420848246,-3.0228911862264884,1.5270325285633928,1736
1737,-0.5634192414946472,-1.1889233761351912,0.09280133710268174,-0.5231276943810557,-1.1441292313191211,2.628123405645038,2.260604589339925,2.4253658409999304,-2.7446369821650283,0.4279499428672585,1737
1738,-1.750276345747061,-0.21563913263247678,1.2333725315822874,-0.023033662268152844,0.13947399462542343,2.305126855870596,0.7161047237179996,1.895994905785423,-1.8032744250504424,-1.4197951587531312,1738
1739,1.4580508009691682,-2.5173439706028993,2.0519091052577605,0.5579459925037822,-0.726346829158568,-0.7329628733410269,-1.3197204369278568,-2.523777168794951,-1.0676498425803007,-0.3356044280996313,1739
1740,-3.9279025328446413,2.584873154381798,-0.3925668008420673,0.09275755336936964,-0.6881710290891689,-1.6813126673542722,1.5372644363367707,1.647416299294778,0.20804167712285104,-1.3481652999604075,1740
1741,-5.617664221069448,-0.4692803355163799,-0.9611215567298452,1.4344868314730634,2.447524672862215,3.5397530341322114,3.6203802962758607,2.610777814934128,-0.8878835581933392,-1.8822814679196431,1741
1742,-0.5778436487871118,-0.9832893868797326,-0.5266810055857098,1.154135963238856,0.21335685847337027,0.42446372279492617,0.35356786417972585,0.8500702678179413,-1.7280405888328616,1.5900919342129578,1742
1743,-3.3927864842719475,-3.6554859014104353,0.9041767392311826,3.4720122887307188,-0.9722107008118283,2.124297926296321,3.284627225860645,2.2938728701569557,-1.9499827835780668,1.7377783625004644,1743
1744,1.718536955345438,-2.5815565170845707,-0.7510611760707487,0.9395491705012575,-0.7526607598203201,1.7871333823445097,0.9974816653609107,0.3713911426313259,0.4355669822760819,2.1233409588503447,1744
1745,-3.2449120595324095,1.6896846149023086,0.7544250345526399,-2.0515004227248057,-0.06117047936560693,0.20121531411051174,3.827524588056969,2.5587166572537154,-4.910233719469101,0.08403860813233399,1745
1746,-0.3640387352451763,1.7580777783936166,-0.9421999455695089,-1.2914923143741013,2.0008139675786447,-1.98205864318466,-0.5402950284071966,-2.0250112318177935,-0.16956424430833172,-0.967747848629049,1746
1747,3.064510881291206,2.6569347415419053,0.7483120005190859,-3.17297279668898,0.35912088267794884,-0.5685606146246143,-0.7522687965582374,0.6124248502308549,-1.5041463208626598,1.7615559752141512,1747
1748,3.5185008523811834,4.808862815430808,1.287763748516823,-3.4634278862199284,2.3143117040434618,-1.60936126688582,-1.0347315423763401,0.7698066345481938,-0.14833690755229945,3.6361889727223486,1748
1749,0.32210242362388486,1.1430137407363792,1.7559229030754469,0.11849781689881456,-1.4038757924648426,-2.299893316665369,-2.5706569382452407,0.8428158226417976,-3.7020271607164403,1.2157820228006206,1749
1750,-0.5170655560084217,-2.1205607542802727,0.3313876123377686,0.8686599644707322,1.2232389748788928,1.4014309866002106,0.6171401774662795,-1.8878304632208924,1.9194921819583137,-1.8160896683711187,1750
1751,-0.23261682955097382,-1.0371828951432194,0.4930425708960615,1.3307660859404868,0.5434639853051746,-1.5566562687106504,-0.24756241804631518,-1.0359590368314398,-1.4540774426217078,1.8934632467698225,1751
1752,-2.520882970497479,-0.446380283347091,1.0443773940108736,1.52448653267576,0.023909447007212536,0.6307298082984727,1.7744767583940149,1.582176387874676,-0.23058247379916408,0.5682941273313182,1752
1753,-3.3095856945081237,0.7112390255331174,0.7958768807347505,0.9826110465646433,1.2814071836749654,1.1118870048856258,1.2252761062903204,2.671184220050426,-2.6550300033518823,0.509202404867718,1753
1754,0.43868895604496605,-7.194383430358252,0.8455476012242031,2.788259713447922,-3.1775345697561743,0.807336020687154,-0.7574985723502624,-2.769448370533409,-3.6377812824205673,-1.3014670118971088,1754
1755,0.28459298667248645,1.3083470491899978,0.15731614103293018,-1.5207184176417798,1.0355086671641178,-0.8882335582363573,-0.7708770239803967,-1.3965769887633392,-0.10901191263321619,-1.5101485322505188,1755
1756,-1.3400558033968484,1.917183655560829,1.1885076613446275,-0.5380818643701206,2.497249703860086,-0.6358757120831628,-0.9289024602782662,-0.8396420887716011,0.30632809792979865,-1.6918373385708683,1756
1757,3.63744665919386,-4.750039841183003,-0.007814178038063571,0.6123856324899315,-1.4643572837509589,-0.26691761627795585,-1.419887058271429,-3.4969014828420923,-2.1022763082836766,0.9922346242722108,1757
1758,1.063809647095653,-1.2425934833933325,-1.327534495048639,1.027220224450879,-1.1382882475355536,-2.734633092301369,-0.8605213007089703,-2.704600618467641,1.4858821215973816,0.5773481964807821,1758
1759,-2.1998062009260284,-0.7382545650175371,-1.3616015832792667,0.25714012506588413,-1.104588421694318,1.2654661114531311,-0.03548667721699417,1.108517316416232,-2.5459616689418016,-2.6558343524563366,1759
1760,-3.1431175537739766,-2.1241008752130996,0.8437610354554969,1.7296637622127642,0.3999229078388793,1.40106308445841,2.2294247307448196,-0.1665680920814434,0.4026205042619122,-1.6939148882695534,1760
1761,-3.4539521797139736,0.7856757860990478,-0.2283157945240523,0.43225839374823916,0.5715116449530484,-0.07449996809192738,0.9176794234828537,0.954840851862194,-1.5530694272444063,-1.6088842709663917,1761
1762,-3.667173345378109,2.936158478489401,0.41045193341097375,-1.120685516515064,2.977771487965309,0.47669176923066625,2.1909708874316953,2.255069028499445,-2.833120493946679,-0.0026687767145714414,1762
1763,-0.312801776373482,-2.3605189367879253,2.005941997111433,1.8574230464618129,-0.6755031143796039,1.1343278568116166,1.2746731221918925,0.291385920786544,1.028382371713961,1.0436122430965997,1763
1764,-0.7313920943877646,1.4843476283842465,-1.246106279735979,-0.1444567074469676,-3.452495509885244,-0.3491619535830882,-0.16688396905486313,2.2486336634011432,1.544655694711036,-1.4507099118187443,1764
1765,-3.727400260696841,2.1128316515694774,2.443266678408591,-1.6297261971929178,-3.1532888857250323,-3.399088617307423,0.9603246701399231,0.06118146913764122,-3.0612499381348752,-3.7779747426600903,1765
1766,-3.2374335491829442,-0.20256831800804537,0.9414936152254075,0.5019980429363176,1.7833761746730081,2.554991810968212,2.0406272125958727,1.828841953439633,-1.4980239736583079,-1.1136926777207135,1766
1767,-2.9381366541916885,1.2888161147076158,-0.4863169859425182,0.19189764524494934,2.6139745827891128,2.0646799589342355,1.7768807634416879,2.9834789091071316,-2.5299015660972333,0.879838121962939,1767
1768,1.715308595324472,-4.348640883768963,1.320993994011404,2.491677334467239,-0.7987028569605332,0.16298594753958662,-1.1087663566317079,-0.9815191447046971,-3.2888642045686285,3.092472388912597,1768
1769,-2.0701745453087965,-0.17896596401317905,0.13580860152132698,0.4018157073160945,-2.2449988150447098,-0.2416492378402998,1.365242138851454,1.143171446316222,-0.370183221207661,-1.235822982212364,1769
1770,-5.808829246947839,3.1683618738027515,-1.2269467577276947,-0.45127257615265237,-0.8416513848475822,-2.1320532561248915,4.295162675693398,1.9231795758017713,0.5869907579239133,-1.6884407098822551,1770
1771,-0.016437600645110878,-0.5797989885712937,0.9809184171600693,1.0518304402472922,-0.7360581523207199,-0.5705363072076528,-0.8510247634767563,0.13037473700503666,-0.528734956229581,0.6098191845257772,1771
1772,-3.7812021703781107,1.7997506888228112,-0.14290488972422183,-0.5699326409934244,1.451638848352311,1.0237244436835529,0.13013438609035555,2.0166272537034535,-3.769567744260815,-2.522031405492943,1772
