,0,1,2,3,4,5,6,7,8,9,class,id
6042,-5.309480248923023,0.720318700048188,-1.1303615181365696,-1.1487451332023753,-3.4048102982745876,-1.0540420943629556,2.947570554085957,0.8839269672970516,-2.401486359087859,-5.302896113552299,0,6042
6043,-2.0400672890256413,-0.21874520053134422,-0.7847475693466534,0.6451409421859797,0.24682846240336953,0.4183941626189638,0.9129670661647138,1.0809611046568008,-1.9378472881842104,-0.029918792363356927,0,6043
6044,2.95512126535286,2.4396726409782095,1.1305305218706838,-2.160509910603197,1.5331152748785826,-1.7528197964049412,-1.6546088849724647,-0.6593349616018811,-1.1518645396377158,2.4166077199000546,1,6044
6045,0.8737433458019368,0.646906545287747,-1.2314780823835996,0.01538698764322377,2.578642172490018,-1.7456980005189986,-1.6167512425119566,-2.4906143906772007,0.6784491185486827,0.5612050887230557,0,6045
6046,-2.397494866588999,1.2476503426635843,1.5975341930393754,-0.3754785752192189,-0.2956106043857767,-2.0668263406502367,0.48995124513491994,-0.3525185961149868,-1.5207956726995744,-1.3880462333854993,0,6046
6047,4.7032932269882,-0.6864665542772641,-0.17378417427762094,-1.286509390711827,-0.3520168148461553,-0.5019209683031054,-1.644282623606144,-0.915424058144261,-1.8552197161823503,3.276795133535653,1,6047
6048,-2.1754290428131817,-1.0760553547969736,-0.20404574294422478,2.038973370140172,1.6896575909398215,3.5072832753171213,4.238808852764221,3.380716497278564,1.4430509130148819,3.126734063664349,1,6048
6049,-6.57200630134943,1.5888848099995965,-0.7767330983989655,1.7501996910240725,-1.9814996770167257,-2.9750760902090168,2.5870634945186675,1.9891842607139492,-1.5436565330727374,-1.234000657444598,0,6049
6050,-6.883989237505458,2.0452175796508087,-0.5205622265338558,-0.45457174712192816,3.441195751227442,1.9912579111042443,4.727712707817801,2.531488602214476,-2.038496689467502,-2.3606868750085774,0,6050
6051,-4.578382732629302,0.6765018052151915,0.18803053185625718,2.407081662898324,-0.19150525071643099,-0.12983623216445506,0.253015964444689,1.7136917309141642,0.8260366645323034,-1.9899646254223469,0,6051
6052,-4.786447428112052,0.05152926818089714,-0.6113980922862989,1.7228218902368035,2.9610306832399016,1.6917201350541657,2.4252518969867687,1.6639252554617707,-1.0178229124087899,-0.4311148451225577,0,6052
6053,-0.6564279723755817,-2.623998577022434,1.0628150006873696,0.4022348650020048,-2.327227555019548,0.15150213572505744,1.4884839941756898,-0.49908812969310623,-1.9443715571702322,-0.7235396395488163,0,6053
6054,-1.9332120488702593,-1.3842795864783142,0.0480673950771754,1.6842410406131165,-0.2703881095332994,1.4147990560869752,-0.19323650241245027,1.1244191040025293,-1.3924994646010591,-0.9674868962961398,0,6054
6055,2.3164972893361875,0.13820656770436326,-0.8045136756022981,-0.48973322265512187,1.707776984422129,-0.16925160501104752,-2.877966510833266,-1.9239556713514778,0.3566818369520568,-0.3423908800712532,1,6055
6056,-3.2394846333976033,-0.027818466218679425,-1.2241689867145287,0.5435636091821767,-0.6402090321400554,-0.05056064545846595,3.641105597589007,1.2374854676645735,0.16892136977834427,-0.06657754887258649,0,6056
6057,1.0482619616283126,-5.060182450955339,-0.3972153843031585,3.381362372406468,-1.045210858630581,0.07093727826978524,0.266985606778921,-1.146221485568586,-1.6308188199206515,3.552413679676151,1,6057
6058,-3.523921831188437,-1.3053701588101974,0.7420229487650032,3.4641414501779644,0.04570442620748616,0.779376440556387,1.2863029165671465,1.9409431674066417,0.310969589314823,0.8659314530695943,0,6058
6059,-5.344969757000519,-2.0963625632615206,-0.7681835380975646,3.442798247863475,2.0590078930824607,3.3918941383930994,1.0729361129227586,1.0852160634507602,0.9060969135854335,-3.405423271858956,1,6059
6060,-3.620171150316075,1.8221747113308706,0.9465368730753407,1.5815206768987489,2.6500784423119823,0.21094196153894595,1.2338022287296964,2.5873145561929114,-0.9323571046763685,1.7526527258252895,0,6060
6061,4.239861763181733,-3.7185969219164905,-0.9809941357838118,0.6517845066325433,-4.076955647462781,-2.7950921226071412,-1.171211451604409,-4.136316239855073,1.9717504327944133,0.9323957956510218,0,6061
6062,-1.52687352732824,-1.6625950527518845,0.4026493231530669,3.365326026166594,1.1049411877270883,-2.3635119436306824,-0.777040290775834,0.452136490446606,-5.824406679309214,5.166586160438288,1,6062
6063,-4.97213800327967,0.9198997724992946,-0.4874278079056499,1.689646411949302,-1.5020169963709047,-0.9812832479206091,1.5587771872790555,2.1651210609220133,-0.5673942837482494,-1.5237510861081045,0,6063
6064,-6.178855039159638,4.264086756387997,0.8242279423522564,1.4802642377568769,-0.47566848148201557,-3.354926378376046,0.5840799009814632,2.3428815316579676,1.085842012014357,-1.7043207811973833,0,6064
6065,-0.847126286808415,-0.5890790876174878,0.02504946500387519,-0.07463355523573956,-0.7960800958383201,0.5553393607349154,1.245736854846016,1.255376828407794,-2.619395826826855,0.6109015409053129,0,6065
6066,1.115268696045688,-0.7882070054123166,-0.051179104789318544,-0.5931250794360436,-2.4006695978888866,-0.2390998404949427,-0.7671610246422651,0.5891426882537651,-3.1682075117347446,0.28945258839566257,0,6066
6067,-7.94794841624558,3.0837497718911635,-0.5106327049489028,0.6369081376556889,-0.5681067338540295,-1.580119700711482,4.457963565271541,2.718067989404256,0.41831546935214936,-2.769779422774292,0,6067
6068,-7.6236939431819915,0.5679657144393448,-0.5214368922298784,2.3640076012500764,4.987373748751734,4.239502044054151,3.3817411899549863,3.828591052350482,-1.7833977095963305,-1.496935092107686,1,6068
6069,-0.6010415923409355,-0.8039802110520361,0.4598605295391269,1.4509562325573453,-0.6697488340864994,-0.12607147114905137,-0.26147787693962043,0.9238309403823728,-1.2194105409737426,1.2329637053902607,1,6069
6070,4.5350916500224505,-0.717178943420783,1.3139418191066614,-2.1273621276449943,0.03830880683226101,-0.8798825171133006,-1.0989479123660204,-2.2598532779813665,-1.6674959234677216,2.040362914497025,1,6070
6071,1.547302167446245,0.4811131888904913,-0.9110897452047657,-0.38344452858565203,-1.281180424020218,-3.697170961463791,-3.011568846729367,-3.2918574003231127,0.9405993134644361,-1.4929144449992195,0,6071
6072,-0.2929460015154875,-1.3836342400825197,0.29667996886446674,-0.14881855128424926,-1.6918977346848738,-0.35516920970864985,1.8103721764632479,-0.1284033595376377,-1.5198922712007887,0.44380923849179443,0,6072
6073,1.5001522861036747,-2.6221202773748282,1.455274714964667,-1.4193961544522393,0.2608788364253458,5.571459310680049,3.290826180463736,1.9776922004298476,-1.5244736743695748,0.6887963172045258,1,6073
6074,1.9205911596966248,0.29558102036172385,-0.8030768194484547,-1.9616228295707234,-2.51896476405858,1.647001440244052,1.7386942438435296,1.6020128045733824,1.6032508065801747,-0.04925473608531816,1,6074
6075,-2.6406823230415646,-1.0354438228491623,-0.8781626362518636,3.936545376940016,1.1952607372105633,0.28428499858657186,-0.9588324534543406,1.2164812497156474,0.18118862696389804,1.2090739122077405,0,6075
6076,-1.9345578676749475,2.465226432909828,-0.2287119371713411,0.8049117171687477,1.7100335912966929,-1.3431892409715447,-1.5710055023513116,1.6170276640566181,-2.192953746041984,1.1636251767072139,0,6076
6077,-0.9583636626490416,-0.8565410328436631,-1.3040447281989704,1.2804189579700027,-0.48608979028225174,0.23332438260037391,1.0910038145795236,0.72889391908531,0.3615927715800853,0.9194094759668547,1,6077
6078,-1.5656895969757036,3.985092990725806,-1.1117821724072203,-1.553622519316956,2.708590269383335,-1.0639291054581086,0.16358612343928192,1.1607693681217564,-1.0172400730915203,0.3728824834112202,0,6078
6079,5.508537536577805,0.009036643017460572,-0.7530246743834138,-3.125183874460834,-0.4468395582231217,-1.5627540610772424,-0.9856475076643446,-2.5672301264059607,-1.0929462625718338,2.25082472104419,1,6079
6080,-5.024576301160305,1.1749277069949722,0.2933276280335626,0.4483298140206038,1.9037742148298618,0.26355277334774985,2.4847697270798728,1.2711713599495942,-1.650135299081015,-1.5464421296751905,0,6080
6081,-1.2302685947635847,-1.5591897438575357,-0.04808107628532992,0.15364256118575503,-1.3645819772402223,2.0857618854472024,2.5838820698342215,2.233710331851377,-2.649343531085636,0.6234386113276216,1,6081
6082,-1.481778821105078,1.704270925404047,0.33736120233528966,0.8321484598988964,2.753493113837349,-0.30367429703732973,-2.5306093173978095,-0.5486295831334003,1.1654423649781034,-1.8715478765110576,1,6082
6083,-0.6073561590871019,3.5659386001684217,-0.5230773076989713,-1.3807117494846863,2.7529921816362934,-1.5151154878412862,-1.2521534416473168,-0.2257942749346028,-0.0643362554165301,-0.35904067842580223,1,6083
6084,-2.3352067738307873,-2.8193638466116666,-0.9545688809473346,4.080946526830804,0.3849124015697545,0.660776722607848,0.7366887547434597,1.0955869544841668,-1.0523065697440626,2.457231905751261,0,6084
6085,-1.9030806782243823,-1.0949518128653766,-1.4980924563525766,1.3768248726320511,0.6734154408108253,1.1468083242280551,1.4753305446387226,1.8154240606715994,-2.967799382044718,1.8145979484994657,1,6085
6086,-0.7867750098400136,0.6852802350694405,-0.3757674968819695,-0.3755282707187193,-2.6776986081767746,-1.191288027354652,-0.3820209602414111,0.8166510185561396,-1.1120484560253383,-1.2960703795846946,0,6086
6087,-4.191948099516196,-0.07229218212076191,0.8418059121681202,1.445170315254288,-0.28292214875623856,-1.9348365270440437,2.128683012440252,0.288142274449278,-1.9236746540779852,-0.07461390211162977,0,6087
6088,1.8141144168579482,-2.4008605754593813,-0.5956576236473109,0.07809684997523425,-1.7836070302994207,2.2909505958437713,0.7508893809522963,0.473961531111491,0.5163347295406491,0.2623292618346078,1,6088
6089,-1.9218351140691252,-1.0864842419441787,0.4975576657012318,1.8596380085062862,-0.2520729276709519,-0.4795695593460616,-0.6915561082934407,-0.7879972700570268,0.5286160509226099,-1.695254446004204,0,6089
6090,2.134784328109923,4.122383978322494,-1.8345090356733222,-3.134930001036432,2.614137353653976,-1.3062318916147146,0.6579663290377056,0.7511898274467013,-0.529056515259152,3.5364446517993264,1,6090
6091,-0.39264101747969354,4.592027507710372,1.0858076058204198,-1.2139137028995295,2.583428208075323,-1.9212634893726706,-2.488692338989517,0.39590941982571093,0.37981715561304097,-0.2412511453520758,1,6091
6092,0.2723886780316247,-1.5040531910489487,0.6539667215765752,1.5501572313577743,-2.101546316310583,-0.5113463880050604,-1.423068203709029,1.3385797169733098,-3.8798565728996426,2.005627278527866,1,6092
6093,0.46813873592992916,-1.2073863292009934,0.03211032037200085,1.3302153976439632,0.09874773494041134,0.6758309112921008,-0.007255915919280209,0.7857971156729789,-0.6121106390205707,2.184473004004061,1,6093
6094,-3.3987642950545167,-0.18243895160299248,0.6322096174453379,1.6125895024735784,-0.10871304776122437,0.5554521416654514,1.5497958254268354,1.4302260324575256,0.27997099094704936,-0.8919171486917018,0,6094
6095,-4.112023186952248,-0.9165156870839569,0.7504625619388062,2.719084325099925,0.4651206947059934,0.16404489984628068,0.817287188225607,1.0860889267934928,-1.1581705766552843,-0.5486806198511943,1,6095
6096,-3.8219515544538636,-0.520090275818543,1.2194043297851016,0.08918945082646101,0.6931123254745877,0.6099734836639803,1.307461037622438,-1.2297570871468362,0.20459039589772088,-4.861074817591078,0,6096
6097,-2.055475518518668,-2.5401107176457765,-0.23659697032653654,2.6751829459137193,-2.0295455955017525,-0.0037118528158879283,0.32822190017921127,1.3373908983789178,-3.2615997034278394,0.9998376705769594,1,6097
6098,-4.037031827589344,-0.9447419188735179,0.4706649457521611,2.950395677575349,0.5246596897052045,1.7998728130045611,2.2686281135554633,2.152010800219675,1.7000184650526666,-0.2356902208549898,0,6098
6099,1.2369135096773742,-1.3007207160246026,-2.319112798322355,0.31482959777763275,-1.2846618594763597,-1.2500578621703942,-1.1922455476627676,-0.6463890386054341,-3.0133402370740425,1.404727511004084,0,6099
6100,-0.6909078774233075,-2.868224512460945,-0.31184593246102427,2.674491621328313,-1.6891506012915272,0.023578998448427035,0.4602296495308209,-0.42822654575542085,1.2315503046089677,0.38193576386935735,0,6100
6101,-8.68215810911748,1.3574808765780062,-3.2435591273606725,1.6145468554839715,4.460746846106375,2.926793268495298,3.6267195654192723,2.547996177731007,-0.6783586064876928,-3.9488405952720336,1,6101
6102,-4.441199990110668,-0.8613556843208148,0.27512362891829995,-0.06260976151300546,-0.4199482891097778,-0.23896461611891573,5.7262568885022835,0.23742705545955367,-1.1277499210177242,-0.777926345291913,0,6102
6103,4.5789373799765025,-3.3216216146444393,-0.765889308049544,-0.40891150783004393,-1.6080178097922437,-0.21411820946119386,-1.1453374430211458,-2.0258975615191455,-2.6198905835796427,2.631938459432578,1,6103
6104,-6.788140242046398,2.827065403708764,-0.5534386349014343,1.4955771053224203,-0.7108459000208495,-2.8176500474683746,1.5132500703996263,2.1642747545106196,-1.2772678728547893,-1.8722042560662746,0,6104
6105,-4.964127272382626,1.6133708190960772,-0.8658858098021699,0.5454670372796555,-0.8515048131894906,-0.5405242146111188,0.9747192907567397,1.5124750455068967,-0.34749700178667786,-3.6456111987708466,0,6105
6106,-1.3468329623410398,-2.351679697364272,-1.3440127140111047,0.6569127134066451,-1.635089771424715,-0.1817576387117632,1.220067866874413,-0.586412529319676,-2.5865563374642813,-0.7777630974333462,0,6106
6107,-0.34191824122463355,-1.8346453157834786,-1.9377438515154592,0.12171884256131538,-2.270035241427715,-0.35643831494194156,2.8268319440633567,0.04729569193692984,-0.878222909366282,1.0717580575790602,0,6107
6108,-5.536544736824992,-0.1148831761906536,0.4559629357336886,0.6562887225335395,2.1182685319003722,3.4833225013199676,4.962456452732693,3.483650858363323,-2.302307589628683,-0.5599080007312744,0,6108
6109,-2.2112755572702025,0.18211841617950528,-0.46602388172954895,0.0351255699843227,0.5911702643406465,-0.5851773063642915,-0.0974550873987966,-0.6252324318594523,-1.7222748759465103,-2.0735373301206463,1,6109
6110,0.18935837400054517,-1.143882106182549,-1.1191153535695249,1.2063576336602195,-1.2435425797013209,0.02416907639770227,0.36933930232965095,1.3716313785806336,-1.7570595869557648,2.5197051354639797,1,6110
6111,-5.2030291487603355,-1.6469923863870202,-0.3219336918523158,2.6752381789350617,0.23970009535971148,2.6669644163891872,2.182577994689108,2.6650119968538704,-1.7139883080961076,-1.619581421172431,1,6111
6112,-3.850595131443318,0.020875620677765782,1.2958249595065245,2.4153801453295713,2.6803781134220612,2.3634777611794857,1.5186398886630093,3.182752190437538,-1.5358661807455958,1.3989091983289632,0,6112
6113,-1.0212165137586673,-0.4865363587235797,1.162916204617117,0.13193232151808776,-1.0553482858518752,1.8967166461878775,2.447775094587567,2.8676604055053807,-1.5357277445984079,1.3502626130639852,0,6113
6114,-1.89863165848546,1.6931162261586545,-0.7051594573738519,-1.1607570820729791,0.6111503898773147,-1.01881650166389,0.3133400658504313,-0.2159289450070997,-1.325877359523251,-1.9099573248648358,1,6114
6115,1.123661668869689,-4.46188735211083,-1.9858236264696634,1.3029400554169472,-1.5303043077583336,2.014333788124325,1.3370629182707172,-0.6830444711838095,-0.7465295955690241,0.755180942063947,1,6115
6116,1.5900703946085941,-1.8543225804555212,-0.050520617217327285,0.10566881973441777,-2.8821511529053576,-2.5947292798256654,-0.6393061093617951,-1.2208153917901678,-3.8121576741349106,1.9393345537602018,0,6116
6117,-3.657992970005355,-0.25978321318326375,-1.1722587863900358,1.0127678799387703,1.659728360921846,2.1550872665580436,0.22670546194381702,0.8606104460854165,-0.8144072181633741,-3.2762868528225,0,6117
6118,-3.6818992082788786,3.399276735653181,-0.7700733056838167,-0.572260719666974,2.5568167598037204,-0.13876127695035145,2.5892106177589254,3.8429757137974048,-4.1925911138852054,2.7416097639567667,0,6118
6119,-3.1924656677962813,-0.32347238546823665,0.5896907956439633,-0.17424699284888345,1.0712497928973013,0.889195347921911,2.824786400880465,-0.49961905932946227,0.5829895196697994,-2.642859668550912,0,6119
6120,-1.3056179940601755,0.5610436469132116,-0.11479541700102117,1.0105600810530075,0.6746810329161381,-0.7707041536500365,0.11907869215060607,1.0626371848344782,-1.5394414130241652,1.7411853775815316,0,6120
6121,-1.6406929625879563,-0.2740027187446076,-0.04028292175616807,2.1582099571908278,1.2737823854316732,0.889724992218554,-0.8355713728222598,1.640684538089571,-1.2271078068322216,1.0995460094606204,1,6121
6122,-5.564155377050862,0.7568065159469288,2.6290772679664705,2.2970043111218015,-0.5343628950730578,0.26174945720820775,-0.2463086401779333,1.9346784651461963,0.03195602245964202,-3.8550099241284483,0,6122
6123,0.18218078410743865,-2.772332707966281,1.1729996727867775,1.587465756469511,-2.0048778113354313,1.2685497481654004,0.591488875366222,0.5846888101856067,-0.22906518502502782,0.5375154228080059,1,6123
6124,-1.6024705298614772,1.532483483634278,-0.32952394404297797,-1.3458454254747942,-3.1329630991534465,0.4746756505434735,1.517915670077378,1.9707425942243193,1.4739547852152182,-3.101316072066979,0,6124
6125,0.17203586157398218,-1.0156712209925312,0.4226941613264281,0.7343806443023371,-0.457771706805436,0.8816845000933474,1.3902070286651806,1.6075838803248397,-1.34725140543357,2.69081567976435,0,6125
6126,2.6003060326514436,5.705010394102807,0.8840122444484326,-2.6387673022060527,4.710939957373139,-2.072431217041916,-2.309526413372642,0.1257192795913913,0.5763609556415616,3.380219273607799,1,6126
6127,4.728124161552766,-1.6751802259922917,0.5715219646956866,-3.0255877606993193,-4.602854459700641,1.49499231758651,0.24144733347740266,-0.0740072445860187,-0.49337936939024674,-0.7106441801013264,1,6127
6128,-0.8091007410415536,-0.14220639858259101,0.39212536547865773,0.9285145942979216,0.3949227661994664,0.45938084773355425,0.06183869489060112,1.1793949283933673,-1.1046735084879094,1.0570201359265488,0,6128
6129,-7.002470919563749,-0.40707062157334606,-0.9750381107306968,2.0682594990679943,-0.7734274096126682,1.5737170135434395,3.494779841609692,2.753852008983552,-0.6378977342808319,-3.3508525508532085,0,6129
6130,3.5454237092791665,-3.757800551370484,-1.2872735068822685,0.03605807665218663,-1.7709954692172811,1.62022468949825,1.4493165585885857,-0.46191149682744537,-0.8119336387399476,3.0316547390390856,1,6130
6131,-7.907007049911947,1.3625994115601656,1.1062022002093372,2.276784926647313,-0.6032409786098616,-1.5830437163635795,2.1619825590582638,1.9514708038868243,-1.2031475691331526,-3.160564297837559,0,6131
6132,0.033836932308723255,-1.5079130495679802,2.1888528618621126,-0.11005261079800821,-0.6861961764763526,1.8604264676989728,1.2123161143011416,1.1154713502221258,-2.0775563303770945,0.3995809594600499,1,6132
6133,-5.768952556187087,2.5546896130584567,-0.20954962671062063,1.2046562716331217,-1.423175246895688,-3.091979694655547,1.9321939164116548,1.8808399147461985,-0.5636783890586872,-1.16963153775409,1,6133
6134,-5.079520882570008,2.2614550046038815,-0.9666889000654034,0.20119578548206352,2.1554455978230354,0.9341044884661328,1.8902982554469527,3.463194975861975,-4.066681975431681,-0.26592965576375205,0,6134
6135,-5.802327597548895,1.6613139462750135,-0.2215333751312486,0.7651974750722677,-0.27916280913040414,-1.8045578116019203,4.292549042280466,1.6044462111481312,-0.20137136977633718,-0.5106278887681105,0,6135
6136,-0.2784342145165292,2.4112510948800803,0.15840571561217237,0.22313592739958266,0.3217010543531029,0.032649075771128966,-0.3988388604388109,1.7784387638735202,3.028510349900264,0.4567362012337698,0,6136
6137,-6.312877565192821,-0.873702563743567,0.47503995640339913,1.2548814924367973,2.701359656871434,3.309272040823083,3.2517621125268144,1.2487696302746107,-1.0406027031416607,-3.9758603861344195,0,6137
6138,-1.8043650900058905,-0.40756124047784853,0.4763946557797881,0.27586053699272883,-1.6514539100500694,-1.4671098922180419,1.4702868051299014,-0.05826183743377,-1.3477256225491308,-0.352445886511086,0,6138
6139,0.9874146367392203,3.5104089402812613,0.06355608814592073,-0.590950304760278,3.001227622251837,-0.9636279586771546,-3.2594534776770803,0.24162694591746292,0.7676519103732056,0.7330843300304315,1,6139
6140,0.3031222188155436,0.5088611616616574,1.8634614131808114,0.04349508126212864,-0.25998849452136064,-1.0432487001324509,0.5015038227425981,1.256438172834396,-2.4858830065090567,3.183746427221899,0,6140
6141,-8.676699761841299,0.3133963274110916,-0.0099561139772437,2.5242922787000426,-0.2866487755924332,-2.022975967359274,4.046212769623533,1.4000154916046206,-2.4655749001715375,-2.030777720696511,0,6141
6142,0.12505608852969355,-0.4369539993868505,-1.0720280865914502,-0.15615769953434777,0.3527120501365877,-1.7839452413626047,0.5112990372166337,-1.1746053525375466,-2.3674925767427784,1.6754995994524944,1,6142
6143,5.671927475880207,-0.4323184835872015,-0.7478262626179232,-0.8614706075830287,0.9485301789705834,-1.8030458962667302,-2.82596573999924,-2.5431689973594755,-0.4299299028873397,4.102006026909368,1,6143
6144,-4.321687351402956,1.7513398843659949,-0.3843458629139126,0.05359260711954783,-2.539336243614676,-0.9643339761952056,1.2956152116334594,2.0259927700357863,-0.4210897892398824,-3.2759919038029284,0,6144
6145,2.202902148967054,-1.1619529681506178,-2.1460745452492054,1.2314708490589577,0.6284547715140736,-0.7611243357101881,-0.1348210476295153,-0.45381683230504954,0.1831708981041893,4.412629429925383,0,6145
6146,0.14070768087625174,-2.131347962050518,0.9121962120630885,2.5028474771871325,-1.200420921083264,-0.01425955979733562,0.26849236219013883,-0.48961263606896166,3.1888959152395175,0.8887976051977424,1,6146
6147,-4.366393291049931,1.052052111310959,0.05514091915270141,2.6754427724161554,3.496590264876729,1.823284092575474,0.03586961383940901,3.1923260770994837,-1.6842452509611494,0.8323667490795552,0,6147
6148,1.2077471758944596,-1.7310786340710422,-0.16638417491620097,-0.9226465485028548,-3.824346061649022,0.6655159714598773,1.7575466317606914,0.6560179047408661,-0.7719629957339411,-0.09571968102769624,0,6148
6149,-2.357770303134512,5.550237608415569,0.7388051037709507,-1.0776823067084835,4.512333559163414,-0.45461327403930407,-1.8063336251251494,1.5442737622684253,0.6238011597862336,-1.1942570276112376,1,6149
6150,-3.30299740251163,-0.6833435286732078,-1.9913990122926202,1.9196741209484998,-0.2701553575001956,0.48795260848556854,1.142339448945156,1.3113093240012217,-0.5256740971379892,-0.7282262052078081,0,6150
6151,-2.475643501150913,-3.0110295152014444,-0.6992499856512625,1.2119099176406605,0.05380228970591783,3.7617062402461108,4.176690200641277,2.305221190478016,-2.285086180848562,0.7563325096897036,0,6151
6152,0.9269786274784134,-5.085318066397198,0.058821631844799195,2.732383042640958,-2.5579530640480255,0.6333473508197056,0.05805884601131395,-1.5637520381733192,0.3149386766709057,0.4160737685009793,1,6152
6153,-2.2543656420609026,-1.6651652271401927,0.39549248182117985,2.611098856255307,1.1764363558102118,1.5360121148076469,1.6211398835297142,1.1984780306463287,0.2705327907407955,1.3307074632905702,0,6153
6154,-0.9419162396829295,1.0207177857531855,0.031244908825784963,-0.9915650382433253,0.9655107893244966,-0.9481830526256328,0.06048798929834942,-0.5572443784742668,-1.9487502880483343,-0.7209582549912106,0,6154
6155,-6.633627743115592,2.6473429830346675,0.18594744670125868,1.296028331360037,-0.7437492772629937,-0.9907699378850613,1.8214244417230692,2.80418894808052,0.2627523094687052,-2.995457230217716,0,6155
6156,-0.4217202629138363,0.7935162829179712,-0.000884217367140708,-0.3819089051734539,0.8271645801596359,-0.8762427135426278,0.2552140226695887,0.4840619392296295,-2.6870605124884244,1.5871812759727093,1,6156
6157,-1.0609584735256654,4.414072047244994,0.5993414766133911,-1.4263617508855715,3.3168768007178375,-1.297592664878536,-1.7674718689229827,-0.1996080738974222,1.3312961538863615,-1.539126165296206,0,6157
6158,2.246290969428714,-0.35682361241705857,1.7005027453228532,-2.0826951197122026,-1.3893972327246458,0.76604264520522,-1.4065964270795295,-0.7819815271655077,-1.2690326666535703,-2.073115398044603,0,6158
6159,2.162188669355862,-7.352709519654536,-0.730668052101649,2.7947906909724063,-3.664223966222605,-0.5705737628664028,-1.1083441258666662,-3.15161291843519,-4.300183155588959,1.2746982493843033,1,6159
6160,-1.3963936232909697,0.8215265212604311,1.0629092788980434,-1.2707142960061502,-0.47557556905247433,0.4609313021916801,2.812582558553782,2.007114076688432,-2.584507747228668,0.865833323638858,0,6160
6161,1.4678307373439865,-3.0587993218961658,0.8371919618840175,1.260632419235741,-1.848701586370689,2.0410230865722045,1.12547373330766,-0.23791931751663076,3.2048084331103697,0.15409097358257218,1,6161
6162,0.326566073269006,5.426182360150263,-0.7975317915365412,-3.423708127085237,3.277817157258832,-2.673756722822408,0.3014395710286595,-0.6134280691431782,0.8414017480641522,0.7418017150181397,1,6162
6163,0.36281412441278327,-2.040477657088739,0.0974715529593544,0.766529943348677,-0.9968781050378709,1.8844126456788661,1.229495437250819,0.44629385632601903,1.1387058149641627,0.09951792312720986,1,6163
6164,1.5061858864096194,-4.4874386106392,2.1617444152804564,1.4544542227742823,-1.6417704176220913,2.402946403606076,1.9540478069118041,-0.12392481790532117,0.1368343792239426,1.7201950848851384,1,6164
6165,-0.30674465184427385,-0.806022053431521,0.683385703841656,0.1257270561079067,-0.9938013113194734,-0.8259484963021317,-0.21396359973092816,-0.20955336097480792,-2.7782853207882363,0.17741381267113132,0,6165
6166,-1.6251670588004796,-0.43715397964100894,-0.7337367922074312,2.2114393877121428,-0.3911877462737189,-0.9232013846700287,-0.9662235838409388,0.9983151929144533,-1.7666234174953397,1.1581812606561765,1,6166
6167,-2.338027680422929,-0.9360392241546361,-0.07370812571967206,2.328283349728208,1.0783506150610158,0.7742225676525599,3.0395847555762736,1.231857077688451,1.8693682948014931,2.2382047315636435,1,6167
6168,0.5197450837615167,-2.6087652005062685,-0.40187211610721135,1.11887783218527,-0.3440438449723464,0.5845814648749295,-0.6012342891902678,-0.778285265551705,-2.072759936167629,0.4522080395576853,1,6168
6169,0.905103250183854,-1.073917711797116,0.2878735115755275,0.44608032354232074,0.2779126670603914,-0.7539838963540821,-2.0189850582748,-1.8287045557569934,-0.9769002583187162,-0.5009827498447699,0,6169
6170,-2.6116929895519347,0.392545194496652,-0.7586634205669043,1.2290807989313142,0.7415829362493127,0.5556750616096644,-0.20796419054464366,1.489249839509481,-1.4138906619441742,-0.6531693940842589,0,6170
6171,-9.595310417362624,4.225403160032511,-0.7463210008885096,2.6644703578654667,-0.7094387544724137,-3.0793019557151156,2.368352078912454,3.735580590797782,0.5469657655834961,-2.523157207495424,0,6171
6172,-7.112020081515851,1.9716941549622793,0.0016574294484238638,0.4553185560616164,-0.11561050302664444,-2.021327753371832,1.8225770767464344,0.9539902536539177,-2.9613397495146794,-3.9343269078010064,1,6172
6173,-1.4441919553508817,0.2617658553554068,-0.4816959503060693,1.871155625008847,0.3355347888505664,-1.5580120193428728,-0.7042245172955013,0.09424392771648893,0.15583912760609753,0.9683520681893296,0,6173
6174,1.0354721657557477,1.9684989999446814,0.8194833119595493,-1.2851661584981797,1.7610151368434155,-1.6257620079265753,0.7586006342045641,0.04635488584625547,-1.0901942541201923,3.327565308852867,1,6174
6175,-5.802503432075435,2.4805230817284993,-2.072926678700769,1.520702305815945,-0.23242404223886926,-1.6253983253884166,-0.3722421803521294,1.8962721894899006,-1.0196058018439165,-3.047349375405086,0,6175
6176,0.4919772823447416,1.043044187317415,0.1428718574833558,-0.7820206492094834,-1.243215278325799,1.0246379892592838,0.17335485872489587,1.8911018571213205,0.7211057547765962,-0.17571488917231703,1,6176
6177,-1.4425735764458472,-0.02038100012694413,-2.2986730843771133,0.4868758879985936,1.464995048593369,-1.5421777484941308,0.7732718858776141,-0.8403052215129059,-2.029446383454606,1.1947036337455441,0,6177
6178,1.0189750146785523,-0.5765038063982495,0.8532846953591563,-0.41442167736384405,-0.4475641942199524,0.3230084754444207,0.48816594489835397,0.3056659105501036,-1.197772735188757,1.2789602035211463,0,6178
6179,-3.2305505976273543,0.048470695081715906,-1.1649238388690115,0.6389300039590537,2.3216512324508125,1.9679956571617894,1.7788043534989804,1.1029359492803765,-0.5890949594870135,-1.2120834972144765,0,6179
